0
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.1032750606536865
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
1.0118749141693115
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.9821249842643738
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
0.7782624959945679
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
1.1324750185012817
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.7495250105857849
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
0.6697625517845154
